19.431,19.477,19.431,19.445,19.688,20.155,20.61,21.197,21.574,22.347,23.607,26.547,28.432,29.175,28.759,28.286,28.148,28.406,28.316,28.557,28.682,28.652,28.806,28.836,28.888,28.703,28.836,28.359,28.424,28.277,28.329,28.23,28.342,28.32,28.333,28.398,28.587,28.733,28.583,28.591,28.75,28.729,28.72,28.763,29.021,29.081,29.2,29.405,29.499,29.64,29.831,30.116,30.247,30.345,30.484,30.691,30.889,31.582,32.304,32.682,33.046,33.128,33.219,33.314,33.281,33.133,33.0,32.731,32.905,32.566,32.399,32.337,32.137,32.399,32.316,32.054,32.008,32.016,31.866,31.983,31.862,31.837,31.82,31.699,31.54,31.611,31.251,31.347,31.297,31.263,30.969,31.121,31.003,31.112,30.893,31.041,31.087,31.037,30.797,30.893,30.619,30.539,30.577,30.695,30.573,30.704,30.725,30.666,30.636,30.742,30.784,30.738,30.67,30.847,30.797,30.83,30.619,30.91,30.792,30.746,30.788,30.801,31.167,31.578,32.029,32.283,32.682,32.996,33.079,32.806,32.129,30.915,29.882,29.717,29.247,29.252,29.316,29.012,28.548,28.32,27.984,27.828,27.42,27.659,27.472,27.394,27.494,27.281,27.054,27.124,26.976,26.679,26.832,26.932,26.84,26.652,26.464,26.468,26.249,26.249,25.95,25.893,26.007,26.183,26.368,26.249,26.24,26.425,26.508,26.696,27.089,27.611,28.005,28.54,28.823,28.888,28.742,28.948,28.845,29.042,29.478,29.938,30.163,29.665,29.016,28.931,28.591,28.501,26.792,23.913,21.909,21.008,20.48,19.987,19.87,19.459,19.153,19.121
19.416,19.304,19.552,19.623,19.833,20.15,20.476,21.372,21.863,23.088,26.174,28.04,29.102,29.844,29.768,29.175,28.57,28.381,28.269,28.622,28.665,28.746,28.768,28.665,28.781,28.566,28.656,28.368,28.333,28.225,28.372,28.191,28.281,28.338,28.26,28.243,28.333,28.195,28.32,28.454,28.548,28.768,28.789,29.136,29.14,29.286,29.346,29.529,29.989,30.069,30.387,30.552,30.404,30.67,30.995,31.314,31.887,32.586,32.653,32.897,32.967,33.182,33.372,33.104,33.046,32.934,32.628,32.802,32.528,32.358,32.237,32.229,32.158,32.183,32.087,31.971,31.971,32.0,31.883,31.879,31.895,31.783,31.741,31.636,31.582,31.62,31.289,31.238,31.339,31.226,31.335,31.083,31.116,30.927,30.952,31.163,31.125,30.999,31.049,31.041,30.856,30.813,30.615,30.742,30.619,30.738,30.754,30.488,30.822,30.683,30.818,30.7,30.738,30.615,30.856,30.75,30.771,30.822,30.809,30.792,30.738,30.759,30.86,31.2,31.528,32.021,32.291,32.59,32.938,32.889,32.963,32.233,31.272,30.328,29.589,29.546,29.508,29.243,28.785,28.372,27.91,27.785,27.581,27.394,27.32,27.337,27.198,27.176,26.954,27.046,26.674,26.657,26.574,26.556,26.67,26.425,26.214,25.967,25.659,25.477,25.384,25.252,25.238,25.716,25.857,26.1,26.069,26.315,26.258,26.587,26.867,27.22,27.759,28.256,28.191,28.333,28.428,28.622,28.368,28.892,29.166,29.495,29.648,29.158,28.579,28.294,28.312,27.368,24.432,22.101,20.869,20.693,20.117,19.866,19.73,19.323,18.975,19.163
19.36,19.393,19.548,19.922,20.038,20.642,20.86,21.634,22.543,25.451,27.641,28.75,29.572,30.294,30.4,30.014,29.32,28.768,28.428,28.553,28.849,28.677,28.622,28.643,28.591,28.536,28.501,28.325,28.26,28.092,28.174,28.118,28.048,28.212,28.208,28.165,28.182,28.256,28.355,28.325,28.617,28.665,28.841,29.008,29.38,29.589,29.729,29.997,30.395,30.353,30.556,30.712,30.986,31.456,31.795,32.487,32.686,33.042,33.038,32.942,32.976,32.951,32.822,33.137,32.789,32.694,32.586,32.487,32.37,32.304,32.329,32.108,31.954,31.941,31.941,31.979,31.866,32.008,32.021,32.154,31.887,31.791,31.799,31.565,31.54,31.318,31.318,31.427,31.209,31.226,31.192,31.251,31.167,31.15,31.079,31.116,31.268,31.137,31.284,31.121,30.847,30.898,30.801,30.725,30.556,30.725,30.67,30.569,30.59,30.797,30.594,30.678,30.59,30.67,30.662,30.746,30.535,30.847,30.598,30.514,30.674,30.678,30.653,30.919,31.414,31.645,31.954,32.066,32.441,32.781,32.769,32.967,32.308,31.891,30.645,29.967,29.857,29.235,28.789,28.432,27.841,27.663,27.481,27.35,27.281,27.333,27.115,27.046,26.639,26.701,26.539,26.231,26.403,26.394,26.271,26.051,25.65,25.415,24.892,24.981,24.807,24.566,24.816,24.852,25.384,25.893,25.879,26.016,26.104,26.363,26.784,26.788,27.155,27.481,27.763,27.953,28.014,28.048,28.161,28.454,28.952,29.153,28.956,28.505,28.303,28.178,27.602,25.269,22.452,21.22,20.68,20.411,19.819,19.524,19.323,19.158,19.13,19.026
19.473,19.327,19.637,20.029,20.104,20.726,21.469,22.279,24.584,27.424,28.566,29.179,29.908,30.653,30.809,30.501,30.34,29.793,29.29,29.055,29.085,29.106,28.828,28.909,28.738,28.376,28.368,28.135,28.273,28.143,28.07,28.126,28.281,28.208,28.2,28.057,28.182,28.139,28.437,28.548,28.853,28.879,29.175,29.457,29.887,30.23,30.391,30.624,30.691,30.944,31.188,31.586,31.925,32.383,32.694,32.976,32.909,33.141,32.918,32.653,32.657,32.942,32.951,32.889,32.648,32.441,32.566,32.25,32.171,32.187,32.154,32.158,32.15,31.996,32.0,31.854,31.841,31.812,31.862,31.758,31.641,31.707,31.908,31.645,31.368,31.419,31.1,31.339,31.221,31.431,31.163,31.209,31.095,30.969,31.2,31.1,31.305,31.142,31.171,31.095,31.146,30.931,31.02,30.877,30.78,30.598,30.598,30.488,30.395,30.603,30.598,30.725,30.577,30.417,30.493,30.543,30.514,30.586,30.379,30.387,30.476,30.662,30.611,30.666,30.973,31.196,31.632,31.85,32.241,32.241,32.37,32.677,32.802,32.677,31.962,31.041,30.107,29.589,28.982,28.303,27.828,27.646,27.468,27.263,27.259,27.298,27.107,26.893,26.652,26.504,26.223,25.967,26.148,26.245,26.056,25.791,25.172,25.025,24.705,24.638,24.553,24.446,24.365,24.629,25.203,25.517,25.698,25.826,25.853,26.262,26.679,26.687,27.002,27.281,27.516,27.767,27.733,28.022,28.018,28.303,28.772,28.609,28.325,28.187,27.953,27.468,25.477,22.866,21.413,20.661,20.322,20.094,19.623,19.51,19.224,19.153,19.153,18.838
19.351,19.632,19.959,20.322,20.55,21.321,22.042,23.571,26.679,28.303,29.269,29.755,30.476,30.94,30.982,30.881,30.565,30.539,30.298,30.061,29.878,29.499,29.324,29.098,28.853,28.523,28.75,28.376,28.191,28.191,28.277,28.113,28.005,28.208,28.251,28.419,28.471,28.368,28.583,28.811,29.029,29.469,29.418,30.086,30.391,30.754,30.805,31.112,31.54,32.0,32.233,32.723,32.897,32.698,32.942,32.955,32.934,32.822,32.773,32.532,32.624,32.628,32.64,32.578,32.391,32.208,32.196,32.116,31.862,31.958,32.037,31.908,31.87,31.762,31.804,31.875,31.808,31.812,31.674,31.753,31.599,31.749,31.657,31.603,31.486,31.347,31.154,31.158,31.133,31.213,31.209,31.293,31.184,31.146,30.923,31.276,31.331,31.247,31.255,31.142,31.221,31.209,31.049,30.927,30.721,30.611,30.497,30.594,30.586,30.552,30.526,30.45,30.497,30.45,30.459,30.619,30.281,30.56,30.391,30.526,30.323,30.404,30.472,30.59,30.628,31.028,31.133,31.557,31.737,31.799,32.208,32.35,32.719,32.785,32.541,32.0,30.969,29.887,28.974,28.437,28.022,27.858,27.429,27.372,27.385,27.263,27.12,26.893,26.547,26.315,26.095,25.888,26.086,26.148,26.064,25.46,24.95,24.674,24.312,24.383,24.164,24.106,24.137,24.491,25.092,25.433,25.455,25.641,25.782,26.187,26.346,26.84,26.976,27.124,27.368,27.585,27.737,27.867,27.815,28.165,28.355,28.29,28.07,27.576,27.45,25.42,22.902,21.606,20.818,20.145,20.02,19.791,19.379,19.2,18.993,19.149,19.073,19.186
19.402,19.791,20.164,20.48,20.846,21.84,22.584,25.681,27.914,28.986,29.717,30.226,30.893,31.192,31.15,31.121,30.881,30.868,30.691,30.742,30.687,30.603,30.086,29.984,29.264,28.862,28.772,28.574,28.536,28.346,28.467,28.243,28.312,28.212,28.294,28.385,28.329,28.699,28.901,29.316,29.546,30.086,30.379,30.678,31.205,31.486,31.937,32.262,32.669,32.785,32.88,32.996,32.951,32.864,33.058,32.885,32.818,32.851,32.449,32.241,32.404,32.399,32.295,32.507,32.358,32.058,32.091,31.887,31.921,31.946,31.82,31.833,31.854,31.883,31.762,31.791,31.766,31.733,31.866,31.645,31.628,31.82,31.687,31.398,31.465,31.263,31.083,31.133,31.028,31.171,31.158,31.158,31.276,31.179,30.999,31.314,31.419,31.242,31.234,31.209,31.335,31.276,30.952,31.104,30.893,30.742,30.695,30.433,30.328,30.391,30.526,30.421,30.467,30.476,30.353,30.298,30.379,30.476,30.311,30.235,30.175,30.281,30.459,30.488,30.501,30.569,30.813,31.158,31.444,31.649,31.632,32.233,32.125,32.37,32.391,32.37,32.016,30.978,29.572,28.759,27.988,27.797,27.498,27.437,27.255,27.307,27.181,26.819,26.341,26.17,26.073,25.668,25.813,25.804,25.734,25.016,24.491,24.298,24.16,24.2,24.227,23.913,24.151,24.33,24.812,25.198,25.229,25.269,25.734,26.205,26.477,26.609,26.806,26.902,27.142,27.32,27.35,27.52,27.702,27.888,27.992,27.602,27.806,26.84,25.118,22.961,21.505,20.795,20.341,19.81,19.73,19.66,19.37,19.125,19.111,19.045,19.017,19.106
19.721,19.852,20.383,20.869,21.335,22.106,24.186,27.229,28.488,29.478,30.048,30.48,30.94,31.209,31.297,31.112,31.045,31.23,31.079,31.112,31.058,30.864,30.721,30.826,30.319,30.12,29.814,29.499,29.089,29.063,29.098,28.914,28.952,28.948,28.969,28.986,29.273,29.474,30.065,30.345,31.028,31.213,31.636,32.008,32.32,32.383,32.773,33.025,33.302,33.087,32.955,33.091,32.967,32.967,32.781,32.942,32.566,32.52,32.3,32.175,32.158,32.087,32.183,32.287,32.004,31.979,31.904,31.816,31.875,31.908,31.862,31.9,31.883,31.845,31.833,31.795,31.632,31.716,31.733,31.511,31.666,31.779,31.661,31.431,31.255,31.104,31.167,31.205,31.133,31.1,31.133,31.297,31.251,31.163,31.259,31.314,31.435,31.356,31.465,31.427,31.419,31.234,31.108,31.095,30.902,30.788,30.7,30.446,30.438,30.488,30.319,30.51,30.412,30.446,30.535,30.362,30.247,30.497,30.146,30.226,30.349,30.158,30.222,30.273,30.175,30.319,30.446,30.948,31.079,31.31,31.326,31.515,31.783,32.171,32.166,32.162,32.295,31.929,31.188,30.052,28.823,28.247,27.685,27.507,27.581,27.52,27.25,26.753,26.245,25.959,25.76,25.504,25.398,25.517,25.415,24.932,24.209,24.137,24.021,23.89,23.908,23.805,24.021,24.486,24.838,24.874,24.776,25.136,25.597,25.932,26.209,26.398,26.46,26.749,26.906,27.033,27.242,27.128,27.25,27.568,27.42,27.611,26.569,24.723,22.552,21.367,20.851,20.415,19.842,19.744,19.398,19.233,19.257,19.036,19.008,19.168,19.05,19.078
20.034,20.094,20.717,21.326,21.758,23.088,26.328,28.2,29.324,29.831,30.383,30.472,30.999,31.368,31.385,31.469,31.263,31.297,31.137,31.322,31.297,31.049,31.129,31.045,31.024,30.885,30.995,30.716,30.442,30.429,30.417,30.315,30.514,30.417,30.636,30.742,30.961,31.125,31.507,31.799,32.087,32.291,32.437,32.673,32.868,32.98,33.009,33.042,33.104,33.075,32.996,32.967,32.851,32.744,32.644,32.686,32.524,32.32,32.237,31.946,32.016,31.962,32.312,32.146,32.016,31.858,32.087,31.916,31.95,31.812,31.929,31.9,31.862,31.887,31.569,31.699,31.67,31.737,31.724,31.774,31.636,31.607,31.419,31.284,31.192,31.289,31.041,31.104,31.226,31.221,31.255,31.213,31.356,31.343,31.289,31.473,31.553,31.427,31.268,31.532,31.385,31.221,31.032,30.931,30.847,30.649,30.691,30.526,30.514,30.476,30.387,30.522,30.285,30.425,30.251,30.417,30.264,30.336,30.226,30.239,29.993,30.196,30.243,30.218,30.031,29.972,30.052,30.243,30.657,30.839,30.889,31.179,31.381,31.595,31.699,31.841,32.204,32.337,31.983,31.301,30.404,29.38,28.54,27.945,27.953,27.733,27.159,26.679,26.139,25.725,25.628,25.3,25.464,25.336,25.464,25.025,24.392,24.169,23.85,23.657,23.783,23.953,24.249,24.446,24.691,24.647,24.763,25.087,25.601,25.879,26.117,26.368,26.433,26.849,26.709,26.753,26.919,26.937,26.893,27.255,27.364,26.486,24.767,22.498,21.469,20.846,20.387,19.978,19.524,19.374,19.158,19.158,19.238,19.064,19.003,19.205,19.078,19.135
20.164,20.517,21.142,21.698,22.42,24.954,27.576,28.965,29.538,30.264,30.556,30.738,30.973,31.301,31.465,31.423,31.532,31.494,31.31,31.536,31.674,31.641,31.431,31.511,31.578,31.427,31.72,31.578,31.406,31.557,31.494,31.477,31.632,31.766,31.829,32.012,31.9,32.116,32.545,32.474,32.611,32.462,32.632,32.818,32.893,32.942,33.161,33.298,33.124,33.009,32.885,32.98,32.624,32.561,32.458,32.458,32.404,32.241,31.979,31.816,31.921,31.762,31.887,31.883,31.829,31.825,31.891,31.787,31.82,31.808,31.887,31.825,31.858,31.791,31.825,31.687,31.666,31.678,31.595,31.49,31.494,31.515,31.486,31.2,31.293,31.339,31.255,31.125,31.205,31.066,31.352,31.406,31.507,31.314,31.456,31.473,31.712,31.519,31.519,31.519,31.435,31.284,31.112,31.2,30.902,30.834,30.615,30.586,30.526,30.45,30.501,30.518,30.366,30.493,30.459,30.4,30.395,30.345,30.332,30.268,30.268,30.184,30.294,30.112,30.09,30.069,29.972,30.095,30.374,30.505,30.792,30.927,30.809,31.263,31.435,31.645,31.766,32.012,31.929,31.891,31.322,30.999,30.116,29.282,28.583,28.018,27.268,26.722,25.906,25.915,25.69,25.46,25.212,25.362,25.22,24.945,24.745,24.549,24.164,24.039,24.356,24.455,24.455,24.651,24.665,24.432,24.696,25.047,25.429,25.831,25.862,26.214,26.201,26.297,26.447,26.223,26.306,26.574,26.565,26.823,25.994,24.012,22.297,21.1,20.656,20.345,19.852,19.641,19.426,19.116,19.088,19.111,19.153,18.989,19.017,18.984,19.111,19.205
20.503,20.781,21.464,22.16,23.634,26.932,28.35,29.311,29.708,30.082,30.624,30.7,30.91,31.058,31.129,31.423,31.448,31.678,31.419,31.561,31.67,31.557,31.653,31.787,31.862,31.887,31.925,31.795,31.812,31.879,31.791,31.87,32.033,32.158,32.241,32.246,32.374,32.549,32.64,32.603,32.686,32.735,32.793,33.05,33.066,33.021,32.918,32.967,32.947,32.822,32.793,32.785,32.395,32.308,32.35,32.146,32.158,32.171,31.829,31.837,31.774,31.791,31.749,31.641,31.966,32.041,32.008,31.921,31.825,31.854,31.833,31.804,31.954,31.895,31.887,31.544,31.946,31.67,31.515,31.657,31.557,31.578,31.561,31.368,31.314,31.28,31.335,31.289,31.125,31.297,31.234,31.314,31.482,31.469,31.636,31.456,31.469,31.67,31.477,31.377,31.435,31.364,30.965,31.179,30.973,30.872,30.754,30.552,30.581,30.531,30.548,30.442,30.391,30.345,30.438,30.615,30.362,30.573,30.26,30.319,30.332,30.319,30.353,30.332,30.129,30.099,30.052,30.141,30.251,30.379,30.501,30.636,30.877,30.999,31.007,31.251,31.599,31.44,31.749,31.791,31.632,31.565,31.247,30.788,30.073,29.35,28.061,26.814,26.139,25.676,25.597,25.322,25.296,25.021,25.034,24.87,24.87,24.861,24.513,24.607,24.674,24.749,24.812,24.589,24.424,24.383,24.66,24.981,25.322,25.592,25.69,25.862,25.888,25.954,25.84,25.729,25.721,25.734,25.818,25.176,23.436,21.698,21.04,20.689,20.225,19.805,19.87,19.557,19.299,19.069,19.059,19.078,18.951,18.998,18.814,19.168,19.064,18.927
20.489,21.017,21.781,22.643,25.371,27.815,28.69,29.58,29.797,30.056,30.543,30.598,30.83,31.272,31.301,31.339,31.444,31.565,31.515,31.783,31.72,31.904,31.9,31.95,31.912,32.041,32.216,32.058,32.158,32.287,32.428,32.237,32.524,32.536,32.491,32.532,32.69,32.574,33.042,32.798,32.93,32.756,32.901,32.922,33.021,32.909,33.025,32.769,32.868,32.595,32.835,32.603,32.507,32.379,32.295,32.087,32.175,32.05,31.845,31.645,31.703,31.595,31.72,31.758,31.883,31.891,32.133,31.916,31.991,31.833,32.054,31.975,32.212,31.975,32.058,32.0,31.77,31.72,31.502,31.444,31.657,31.528,31.532,31.15,31.213,31.28,31.41,31.272,31.393,31.435,31.373,31.494,31.414,31.36,31.477,31.59,31.645,31.523,31.578,31.511,31.703,31.448,31.226,31.247,30.99,30.906,30.889,30.729,30.569,30.628,30.446,30.493,30.463,30.497,30.657,30.501,30.421,30.421,30.446,30.192,30.167,30.302,30.235,30.103,30.23,30.069,30.031,30.141,29.98,30.099,30.179,30.349,30.472,30.59,30.67,30.843,31.36,31.15,31.364,31.28,31.339,31.452,31.364,31.205,30.999,30.598,29.78,28.303,26.845,25.976,25.522,25.118,25.123,25.021,25.118,24.967,24.981,24.852,24.749,24.816,24.598,24.861,24.825,24.647,24.365,24.209,24.633,25.034,25.021,25.469,25.252,25.402,25.367,25.247,24.843,24.958,24.829,24.544,23.53,22.452,21.16,20.629,20.373,20.155,19.908,19.669,19.384,19.266,19.149,18.989,19.125,18.927,19.078,19.088,19.017,19.125,19.008,18.828
20.832,21.229,22.033,23.494,26.771,28.441,28.999,29.576,29.848,30.103,30.594,30.662,30.927,30.931,31.175,31.2,31.502,31.482,31.728,31.966,32.062,32.187,32.183,32.258,32.287,32.158,32.345,32.308,32.462,32.536,32.532,32.603,32.669,32.831,32.905,32.951,32.744,32.806,32.984,32.942,32.885,32.843,32.835,33.038,32.777,32.773,32.665,32.644,32.752,32.648,32.536,32.549,32.374,32.183,32.25,32.15,31.9,31.837,31.799,31.678,31.682,31.891,31.661,31.737,31.766,31.845,32.054,31.891,31.891,32.1,32.046,32.121,32.121,32.087,32.008,31.883,31.941,31.762,31.77,31.603,31.461,31.607,31.456,31.435,31.373,31.44,31.226,31.347,31.171,31.373,31.402,31.469,31.511,31.326,31.368,31.532,31.544,31.448,31.423,31.519,31.498,31.314,31.087,31.129,31.074,30.864,30.948,30.619,30.843,30.497,30.34,30.421,30.573,30.552,30.539,30.467,30.438,30.336,30.408,30.395,30.256,30.311,30.196,30.307,30.307,30.175,30.044,30.04,29.899,30.023,30.04,30.302,30.226,30.387,30.514,30.649,30.834,30.839,31.2,31.268,31.209,31.31,31.242,31.104,31.196,31.049,30.704,30.061,28.75,27.72,26.433,25.641,25.291,25.247,25.087,25.158,24.99,25.158,24.981,24.883,24.932,24.776,24.535,24.602,24.682,24.406,24.459,24.647,24.682,24.865,24.718,24.651,24.616,24.41,24.092,24.843,25.101,22.848,21.675,21.202,20.554,20.322,20.052,19.842,19.59,19.332,19.327,19.116,19.149,19.064,19.031,19.012,19.055,19.078,18.989,19.022,19.064,18.946
20.976,21.542,22.443,24.785,27.589,28.836,29.286,29.742,29.751,30.29,30.294,30.455,30.839,30.902,30.889,31.142,31.398,31.393,31.766,31.895,32.241,32.187,32.233,32.329,32.379,32.566,32.566,32.541,32.574,32.769,32.81,32.976,32.934,33.033,33.203,33.223,32.938,32.947,32.69,32.934,32.963,32.694,32.781,32.814,32.789,32.764,32.669,32.578,32.707,32.487,32.395,32.32,32.221,31.991,32.175,31.921,31.95,31.816,31.532,31.523,31.703,31.515,31.682,31.762,31.991,31.766,32.079,32.158,32.066,31.962,32.037,32.137,32.041,32.171,32.058,32.087,31.966,31.925,31.799,31.653,31.678,31.666,31.569,31.398,31.469,31.263,31.301,31.23,31.163,30.965,31.091,31.213,31.356,31.335,31.347,31.444,31.557,31.536,31.703,31.641,31.532,31.561,31.045,31.167,31.045,30.944,30.856,30.678,30.729,30.767,30.556,30.573,30.493,30.429,30.345,30.48,30.336,30.463,30.573,30.323,30.298,30.362,30.251,30.328,30.188,30.107,30.073,30.006,29.785,29.734,30.027,30.146,30.129,30.209,30.298,30.417,30.526,30.775,30.628,30.915,30.936,30.99,30.746,31.02,30.969,31.1,30.936,30.708,30.124,29.772,28.858,27.498,26.661,25.8,25.482,25.212,25.203,25.274,25.016,25.291,25.021,24.967,24.861,24.477,24.392,24.039,24.169,24.231,24.325,24.307,24.155,24.119,24.254,25.154,26.35,27.572,27.311,22.852,21.303,20.531,20.364,19.88,19.697,19.445,19.28,19.168,19.088,19.045,18.993,18.97,18.777,19.092,19.055,18.956,18.899,19.012,18.885,19.017
21.275,21.703,22.947,25.703,27.628,28.772,29.474,29.555,29.904,29.959,30.218,30.493,30.586,30.91,30.83,30.982,31.217,31.645,31.745,32.075,32.333,32.191,32.433,32.549,32.599,32.516,32.528,32.69,32.682,32.938,32.893,33.05,33.149,33.116,33.227,33.153,33.116,32.934,32.955,32.967,32.864,33.112,32.889,32.876,32.856,32.769,32.553,32.507,32.412,32.399,32.125,32.087,32.079,31.962,31.946,31.991,31.833,31.758,31.657,31.674,31.624,31.59,31.666,31.783,31.941,32.016,32.083,32.196,32.212,32.2,32.32,32.271,32.295,32.283,32.383,32.158,32.162,31.912,31.941,31.933,31.816,31.569,31.465,31.276,31.213,31.192,31.1,31.066,30.826,30.931,31.129,31.062,31.221,31.339,31.465,31.578,31.498,31.389,31.536,31.661,31.682,31.419,31.44,31.276,31.205,31.095,30.982,30.78,30.695,30.809,30.548,30.501,30.56,30.505,30.488,30.493,30.505,30.594,30.467,30.218,30.349,30.37,30.285,30.213,30.086,30.192,29.887,29.908,29.882,29.644,29.814,29.84,29.878,30.179,30.107,30.192,30.442,30.488,30.421,30.548,30.56,30.818,30.603,30.611,30.704,30.729,30.716,30.463,30.459,30.205,29.789,29.209,28.458,27.966,27.198,26.525,26.135,25.981,25.791,25.773,25.424,25.163,24.901,24.821,24.508,24.41,24.289,24.491,24.419,24.629,24.941,25.893,27.089,28.462,29.102,29.444,28.922,24.056,21.372,20.661,20.136,19.711,19.337,19.426,19.064,19.153,19.21,19.182,19.13,19.102,18.871,18.993,19.121,18.904,19.149,18.979,19.041,19.106
21.266,21.868,23.431,26.451,28.13,28.888,29.329,29.538,29.797,30.04,30.336,30.129,30.404,30.754,30.691,31.104,31.318,31.607,31.845,32.091,32.316,32.366,32.35,32.428,32.57,32.677,32.744,32.57,32.822,32.818,32.955,33.075,33.153,33.331,33.277,33.219,32.98,32.793,32.942,32.971,33.062,32.922,32.793,32.963,32.976,32.624,32.698,32.466,32.304,32.221,32.112,32.05,31.941,31.946,31.87,31.879,31.62,31.812,31.615,31.59,31.549,31.653,31.737,31.808,31.979,32.141,32.304,32.279,32.404,32.37,32.399,32.557,32.677,32.735,32.42,32.445,32.341,32.258,32.021,31.954,31.753,31.808,31.456,31.116,31.314,31.049,30.936,30.834,30.763,30.906,31.062,31.154,31.205,31.452,31.494,31.54,31.691,31.624,31.632,31.657,31.557,31.687,31.448,31.41,31.179,31.083,30.973,30.931,30.746,30.784,30.687,30.746,30.484,30.539,30.611,30.603,30.565,30.649,30.598,30.4,30.421,30.256,30.247,30.362,30.158,30.124,29.933,29.98,29.691,29.614,29.785,29.717,29.7,30.09,30.175,30.048,30.23,30.34,30.366,30.349,30.332,30.366,30.277,30.497,30.362,30.4,30.56,30.45,30.264,30.048,29.857,29.452,29.222,28.918,28.557,27.893,27.576,27.381,27.046,26.727,26.35,25.963,25.831,25.756,25.981,25.703,26.196,26.468,26.517,27.006,27.594,28.389,29.559,30.366,30.518,30.218,29.844,26.095,21.932,20.902,20.406,19.641,19.388,19.168,19.088,19.031,19.111,19.13,19.003,18.989,18.824,18.989,19.069,18.965,19.069,18.885,18.876,19.003
21.551,22.151,23.729,27.098,28.505,29.016,29.299,29.593,29.857,29.878,30.027,30.235,30.264,30.691,30.851,31.083,31.234,31.866,31.904,32.229,32.275,32.399,32.308,32.325,32.615,32.312,32.59,32.458,32.553,32.827,32.719,33.025,33.178,33.1,33.269,33.211,32.967,32.731,32.872,32.86,32.723,32.951,32.992,33.108,33.104,32.864,32.686,32.416,32.52,32.216,32.162,32.079,31.916,31.9,31.912,31.812,31.666,31.745,31.59,31.607,31.799,31.795,31.87,32.112,32.304,32.162,32.528,32.345,32.715,32.561,32.599,32.557,32.653,32.648,32.574,32.491,32.37,32.112,31.929,31.753,31.569,31.511,31.23,31.167,30.893,30.931,30.657,30.708,30.797,30.805,30.843,31.171,31.259,31.272,31.393,31.402,31.561,31.574,31.657,31.699,31.582,31.657,31.615,31.498,31.293,31.175,31.041,30.759,30.889,30.691,30.59,30.543,30.657,30.556,30.624,30.729,30.657,30.674,30.484,30.345,30.387,30.273,30.353,30.201,30.29,30.061,29.717,29.874,29.887,29.452,29.469,29.597,29.648,29.861,29.751,29.831,30.082,30.256,30.146,30.332,30.196,30.192,30.052,30.112,30.213,30.086,30.061,30.188,30.048,29.887,29.657,29.61,29.299,29.081,28.759,28.639,28.286,28.247,27.867,27.884,27.598,27.463,27.594,28.009,28.204,28.152,28.074,28.251,28.031,28.419,28.982,29.853,30.75,31.011,30.872,30.75,30.078,28.372,23.101,21.133,20.327,19.866,19.571,19.168,19.149,19.379,19.116,19.083,19.055,18.918,18.951,19.116,19.073,19.073,19.205,19.153,19.172,19.069
